-77,-402,2147,17.7,-4.8125,-25.125,134.19,17.7
-42,-402,2159,17.8,-2.625,-25.125,134.94,17.8
-54,-408,2154,17.9,-3.375,-25.5,134.63,17.9
-54,-397,2147,18,-3.375,-24.813,134.19,18
-66,-408,2147,18.1,-4.125,-25.5,134.19,18.1
-83,-385,2141,18.2,-5.1875,-24.063,133.81,18.2
-77,-408,2141,18.3,-4.8125,-25.5,133.81,18.3
-71,-414,2159,18.4,-4.4375,-25.875,134.94,18.4
-60,-402,2141,18.5,-3.75,-25.125,133.81,18.5
-60,-414,2141,18.6,-3.75,-25.875,133.81,18.6
-66,-414,2147,18.7,-4.125,-25.875,134.19,18.7
-48,-408,2153,18.8,-3,-25.5,134.56,18.8
-48,-397,2153,18.9,-3,-24.813,134.56,18.9
-60,-408,2147,19,-3.75,-25.5,134.19,19
-48,-391,2146,19.1,-3,-24.438,134.13,19.1
-54,-402,2159,19.2,-3.375,-25.125,134.94,19.2
-60,-408,2165,19.3,-3.75,-25.5,135.31,19.3
-60,-397,2159,19.4,-3.75,-24.813,134.94,19.4
-66,-408,2159,19.5,-4.125,-25.5,134.94,19.5
-71,-408,2140,19.6,-4.4375,-25.5,133.75,19.6
-30,-408,2147,19.7,-1.875,-25.5,134.19,19.7
-48,-397,2140,19.8,-3,-24.813,133.75,19.8
-83,-397,2128,19.9,-5.1875,-24.813,133,19.9
-71,-397,2153,20,-4.4375,-24.813,134.56,20
-71,-408,2147,20.1,-4.4375,-25.5,134.19,20.1
-77,-414,2153,20.2,-4.8125,-25.875,134.56,20.2
-77,-397,2146,20.3,-4.8125,-24.813,134.13,20.3
-66,-420,2177,20.4,-4.125,-26.25,136.06,20.4
-71,-402,2147,20.5,-4.4375,-25.125,134.19,20.5
-77,-414,2159,20.6,-4.8125,-25.875,134.94,20.6
-71,-402,2152,20.7,-4.4375,-25.125,134.5,20.7
-66,-402,2153,20.8,-4.125,-25.125,134.56,20.8
-60,-414,2140,20.9,-3.75,-25.875,133.75,20.9
-60,-397,2159,21,-3.75,-24.813,134.94,21
-77,-397,2153,21.1,-4.8125,-24.813,134.56,21.1
-66,-402,2128,21.2,-4.125,-25.125,133,21.2
-83,-408,2147,21.3,-5.1875,-25.5,134.19,21.3
-66,-402,2165,21.4,-4.125,-25.125,135.31,21.4
-71,-402,2141,21.5,-4.4375,-25.125,133.81,21.5
-77,-408,2146,21.6,-4.8125,-25.5,134.13,21.6
-71,-391,2159,21.7,-4.4375,-24.438,134.94,21.7
-66,-420,2140,21.8,-4.125,-26.25,133.75,21.8
-77,-408,2147,21.9,-4.8125,-25.5,134.19,21.9
-60,-414,2148,22,-3.75,-25.875,134.25,22
-77,-414,2152,22.1,-4.8125,-25.875,134.5,22.1
-54,-397,2153,22.2,-3.375,-24.813,134.56,22.2
-48,-408,2147,22.3,-3,-25.5,134.19,22.3
-48,-402,2147,22.4,-3,-25.125,134.19,22.4
-71,-402,2141,22.5,-4.4375,-25.125,133.81,22.5
-66,-397,2147,22.6,-4.125,-24.813,134.19,22.6
-71,-402,2153,22.7,-4.4375,-25.125,134.56,22.7
-83,-408,2153,22.8,-5.1875,-25.5,134.56,22.8
-54,-420,2153,22.9,-3.375,-26.25,134.56,22.9
-54,-414,2153,23,-3.375,-25.875,134.56,23
-71,-402,2135,23.1,-4.4375,-25.125,133.44,23.1
-66,-414,2134,23.2,-4.125,-25.875,133.38,23.2
-60,-408,2140,23.3,-3.75,-25.5,133.75,23.3
-66,-402,2152,23.4,-4.125,-25.125,134.5,23.4
-71,-391,2147,23.5,-4.4375,-24.438,134.19,23.5
-71,-402,2153,23.6,-4.4375,-25.125,134.56,23.6
-66,-420,2166,23.7,-4.125,-26.25,135.38,23.7
-77,-391,2153,23.8,-4.8125,-24.438,134.56,23.8
-54,-402,2147,23.9,-3.375,-25.125,134.19,23.9
-89,-402,2141,24,-5.5625,-25.125,133.81,24
-66,-408,2159,24.1,-4.125,-25.5,134.94,24.1
-60,-414,2140,24.2,-3.75,-25.875,133.75,24.2
-71,-403,2142,24.3,-4.4375,-25.188,133.88,24.3
-66,-402,2153,24.4,-4.125,-25.125,134.56,24.4
-66,-408,2153,24.5,-4.125,-25.5,134.56,24.5
-71,-397,2147,24.6,-4.4375,-24.813,134.19,24.6
-71,-402,2134,24.7,-4.4375,-25.125,133.38,24.7
-60,-408,2147,24.8,-3.75,-25.5,134.19,24.8
-71,-414,2159,24.9,-4.4375,-25.875,134.94,24.9
-48,-414,2153,25,-3,-25.875,134.56,25
-66,-403,2147,25.1,-4.125,-25.188,134.19,25.1
-48,-397,2147,25.2,-3,-24.813,134.19,25.2
-83,-408,2153,25.3,-5.1875,-25.5,134.56,25.3
-54,-414,2165,25.4,-3.375,-25.875,135.31,25.4
-66,-408,2141,25.5,-4.125,-25.5,133.81,25.5
-77,-402,2147,25.6,-4.8125,-25.125,134.19,25.6
-77,-403,2160,25.7,-4.8125,-25.188,135,25.7
-60,-420,2166,25.8,-3.75,-26.25,135.38,25.8
-71,-408,2141,25.9,-4.4375,-25.5,133.81,25.9
-71,-414,2153,26,-4.4375,-25.875,134.56,26
-71,-403,2154,26.1,-4.4375,-25.188,134.63,26.1
-71,-402,2147,26.2,-4.4375,-25.125,134.19,26.2
-66,-408,2153,26.3,-4.125,-25.5,134.56,26.3
-66,-402,2153,26.4,-4.125,-25.125,134.56,26.4
-77,-414,2147,26.5,-4.8125,-25.875,134.19,26.5
-89,-402,2153,26.6,-5.5625,-25.125,134.56,26.6
-60,-408,2166,26.7,-3.75,-25.5,135.38,26.7
-66,-403,2154,26.8,-4.125,-25.188,134.63,26.8
-71,-402,2152,26.9,-4.4375,-25.125,134.5,26.9
-71,-408,2159,27,-4.4375,-25.5,134.94,27
-60,-408,2159,27.1,-3.75,-25.5,134.94,27.1
-77,-414,2153,27.2,-4.8125,-25.875,134.56,27.2
-77,-397,2147,27.3,-4.8125,-24.813,134.19,27.3
-54,-408,2166,27.4,-3.375,-25.5,135.38,27.4
-42,-420,2153,27.5,-2.625,-26.25,134.56,27.5
-60,-414,2153,27.6,-3.75,-25.875,134.56,27.6
-60,-408,2147,27.7,-3.75,-25.5,134.19,27.7
-60,-402,2153,27.8,-3.75,-25.125,134.56,27.8
-60,-408,2141,27.9,-3.75,-25.5,133.81,27.9
-48,-397,2154,28,-3,-24.813,134.63,28
-54,-397,2141,28.1,-3.375,-24.813,133.81,28.1
-71,-402,2146,28.2,-4.4375,-25.125,134.13,28.2
-54,-402,2159,28.3,-3.375,-25.125,134.94,28.3
-71,-408,2141,28.4,-4.4375,-25.5,133.81,28.4
-77,-414,2160,28.5,-4.8125,-25.875,135,28.5
-66,-408,2147,28.6,-4.125,-25.5,134.19,28.6
-66,-402,2166,28.7,-4.125,-25.125,135.38,28.7
-48,-408,2159,28.8,-3,-25.5,134.94,28.8
-60,-408,2152,28.9,-3.75,-25.5,134.5,28.9
-48,-391,2166,29,-3,-24.438,135.38,29
-48,-402,2159,29.1,-3,-25.125,134.94,29.1
-60,-408,2153,29.2,-3.75,-25.5,134.56,29.2
-77,-408,2147,29.3,-4.8125,-25.5,134.19,29.3
-60,-408,2159,29.4,-3.75,-25.5,134.94,29.4
-71,-379,2153,29.5,-4.4375,-23.688,134.56,29.5
-48,-403,2166,29.6,-3,-25.188,135.38,29.6
-54,-414,2165,29.7,-3.375,-25.875,135.31,29.7
-48,-402,2153,29.8,-3,-25.125,134.56,29.8
-54,-402,2153,29.9,-3.375,-25.125,134.56,29.9
-60,-408,2159,30,-3.75,-25.5,134.94,30
-66,-420,2147,30.1,-4.125,-26.25,134.19,30.1
-77,-397,2154,30.2,-4.8125,-24.813,134.63,30.2
-54,-391,2141,30.3,-3.375,-24.438,133.81,30.3
-54,-397,2153,30.4,-3.375,-24.813,134.56,30.4
-71,-397,2152,30.5,-4.4375,-24.813,134.5,30.5
-60,-408,2159,30.6,-3.75,-25.5,134.94,30.6
-48,-397,2159,30.7,-3,-24.813,134.94,30.7
-66,-414,2147,30.8,-4.125,-25.875,134.19,30.8
-66,-402,2159,30.9,-4.125,-25.125,134.94,30.9
-71,-420,2159,31,-4.4375,-26.25,134.94,31
-71,-402,2159,31.1,-4.4375,-25.125,134.94,31.1
-83,-420,2153,31.2,-5.1875,-26.25,134.56,31.2
-60,-397,2166,31.3,-3.75,-24.813,135.38,31.3
-66,-420,2154,31.4,-4.125,-26.25,134.63,31.4
-77,-391,2141,31.5,-4.8125,-24.438,133.81,31.5
-77,-403,2166,31.6,-4.8125,-25.188,135.38,31.6
-66,-420,2147,31.7,-4.125,-26.25,134.19,31.7
-77,-414,2171,31.8,-4.8125,-25.875,135.69,31.8
-71,-420,2159,31.9,-4.4375,-26.25,134.94,31.9
-83,-402,2159,32,-5.1875,-25.125,134.94,32
-83,-402,2172,32.1,-5.1875,-25.125,135.75,32.1
-71,-391,2153,32.2,-4.4375,-24.438,134.56,32.2
-71,-414,2166,32.3,-4.4375,-25.875,135.38,32.3
-83,-414,2153,32.4,-5.1875,-25.875,134.56,32.4
-77,-402,2153,32.5,-4.8125,-25.125,134.56,32.5
-66,-408,2160,32.6,-4.125,-25.5,135,32.6
-60,-414,2147,32.7,-3.75,-25.875,134.19,32.7
-66,-391,2154,32.8,-4.125,-24.438,134.63,32.8
-60,-402,2165,32.9,-3.75,-25.125,135.31,32.9
-42,-402,2153,33,-2.625,-25.125,134.56,33
-66,-397,2160,33.1,-4.125,-24.813,135,33.1
-54,-397,2153,33.2,-3.375,-24.813,134.56,33.2
-66,-403,2141,33.3,-4.125,-25.188,133.81,33.3
-66,-397,2159,33.4,-4.125,-24.813,134.94,33.4
-66,-414,2160,33.5,-4.125,-25.875,135,33.5
-60,-408,2166,33.6,-3.75,-25.5,135.38,33.6
-42,-414,2160,33.7,-2.625,-25.875,135,33.7
-60,-397,2159,33.8,-3.75,-24.813,134.94,33.8
-42,-397,2141,33.9,-2.625,-24.813,133.81,33.9
-77,-408,2142,34,-4.8125,-25.5,133.88,34
-60,-402,2166,34.1,-3.75,-25.125,135.38,34.1
-71,-403,2147,34.2,-4.4375,-25.188,134.19,34.2
-77,-408,2159,34.3,-4.8125,-25.5,134.94,34.3
-66,-403,2172,34.4,-4.125,-25.188,135.75,34.4
-60,-397,2154,34.5,-3.75,-24.813,134.63,34.5
-83,-408,2147,34.6,-5.1875,-25.5,134.19,34.6
-60,-397,2147,34.7,-3.75,-24.813,134.19,34.7
-60,-397,2154,34.8,-3.75,-24.813,134.63,34.8
-54,-414,2147,34.9,-3.375,-25.875,134.19,34.9
-54,-391,2159,35,-3.375,-24.438,134.94,35
-71,-402,2165,35.1,-4.4375,-25.125,135.31,35.1
-54,-402,2159,35.2,-3.375,-25.125,134.94,35.2
-71,-403,2154,35.3,-4.4375,-25.188,134.63,35.3
-71,-403,2148,35.4,-4.4375,-25.188,134.25,35.4
-60,-402,2153,35.5,-3.75,-25.125,134.56,35.5
-54,-402,2159,35.6,-3.375,-25.125,134.94,35.6
-66,-403,2147,35.7,-4.125,-25.188,134.19,35.7
-60,-391,2154,35.8,-3.75,-24.438,134.63,35.8
-71,-397,2160,35.9,-4.4375,-24.813,135,35.9
-42,-397,2154,36,-2.625,-24.813,134.63,36
-48,-391,2153,36.1,-3,-24.438,134.56,36.1
-66,-397,2166,36.2,-4.125,-24.813,135.38,36.2
-89,-414,2153,36.3,-5.5625,-25.875,134.56,36.3
-77,-402,2166,36.4,-4.8125,-25.125,135.38,36.4
-66,-408,2159,36.5,-4.125,-25.5,134.94,36.5
-60,-408,2166,36.6,-3.75,-25.5,135.38,36.6
-60,-402,2166,36.7,-3.75,-25.125,135.38,36.7
-71,-408,2154,36.8,-4.4375,-25.5,134.63,36.8
-60,-397,2160,36.9,-3.75,-24.813,135,36.9
-71,-414,2172,37,-4.4375,-25.875,135.75,37
-42,-414,2154,37.1,-2.625,-25.875,134.63,37.1
-77,-402,2135,37.2,-4.8125,-25.125,133.44,37.2
-60,-403,2172,37.3,-3.75,-25.188,135.75,37.3
-83,-408,2166,37.4,-5.1875,-25.5,135.38,37.4
-60,-402,2184,37.5,-3.75,-25.125,136.5,37.5
-89,-420,2153,37.6,-5.5625,-26.25,134.56,37.6
-48,-408,2147,37.7,-3,-25.5,134.19,37.7
-60,-408,2147,37.8,-3.75,-25.5,134.19,37.8
-24,-408,2148,37.9,-1.5,-25.5,134.25,37.9
-66,-403,2166,38,-4.125,-25.188,135.38,38
-48,-414,2154,38.1,-3,-25.875,134.63,38.1
-83,-420,2154,38.2,-5.1875,-26.25,134.63,38.2
-48,-414,2141,38.3,-3,-25.875,133.81,38.3
-66,-414,2147,38.4,-4.125,-25.875,134.19,38.4
-71,-408,2159,38.5,-4.4375,-25.5,134.94,38.5
-66,-408,2153,38.6,-4.125,-25.5,134.56,38.6
-60,-403,2142,38.7,-3.75,-25.188,133.88,38.7
-71,-426,2166,38.8,-4.4375,-26.625,135.38,38.8
-66,-414,2166,38.9,-4.125,-25.875,135.38,38.9
-48,-414,2166,39,-3,-25.875,135.38,39
-36,-408,2154,39.1,-2.25,-25.5,134.63,39.1
-48,-426,2172,39.2,-3,-26.625,135.75,39.2
-54,-408,2148,39.3,-3.375,-25.5,134.25,39.3
-71,-403,2173,39.4,-4.4375,-25.188,135.81,39.4
-71,-408,2147,39.5,-4.4375,-25.5,134.19,39.5
-48,-414,2166,39.6,-3,-25.875,135.38,39.6
-60,-403,2166,39.7,-3.75,-25.188,135.38,39.7
-66,-408,2166,39.8,-4.125,-25.5,135.38,39.8
-60,-391,2160,39.9,-3.75,-24.438,135,39.9
-77,-397,2172,40,-4.8125,-24.813,135.75,40
-71,-397,2148,40.1,-4.4375,-24.813,134.25,40.1
-60,-408,2166,40.2,-3.75,-25.5,135.38,40.2
-60,-397,2154,40.3,-3.75,-24.813,134.63,40.3
-66,-397,2147,40.4,-4.125,-24.813,134.19,40.4
-83,-403,2154,40.5,-5.1875,-25.188,134.63,40.5
-36,-408,2160,40.6,-2.25,-25.5,135,40.6
-48,-403,2148,40.7,-3,-25.188,134.25,40.7
-71,-397,2161,40.8,-4.4375,-24.813,135.06,40.8
-60,-397,2154,40.9,-3.75,-24.813,134.63,40.9
-54,-403,2148,41,-3.375,-25.188,134.25,41
-42,-397,2141,41.1,-2.625,-24.813,133.81,41.1
-60,-397,2178,41.2,-3.75,-24.813,136.13,41.2
-71,-403,2154,41.3,-4.4375,-25.188,134.63,41.3
-71,-397,2160,41.4,-4.4375,-24.813,135,41.4
-66,-391,2142,41.5,-4.125,-24.438,133.88,41.5
-42,-414,2166,41.6,-2.625,-25.875,135.38,41.6
-54,-414,2141,41.7,-3.375,-25.875,133.81,41.7
-48,-403,2148,41.8,-3,-25.188,134.25,41.8
-71,-397,2159,41.9,-4.4375,-24.813,134.94,41.9
-48,-403,2142,42,-3,-25.188,133.88,42
-66,-403,2166,42.1,-4.125,-25.188,135.38,42.1
-54,-403,2135,42.2,-3.375,-25.188,133.44,42.2
-60,-397,2160,42.3,-3.75,-24.813,135,42.3
-54,-397,2147,42.4,-3.375,-24.813,134.19,42.4
-54,-397,2141,42.5,-3.375,-24.813,133.81,42.5
-71,-397,2154,42.6,-4.4375,-24.813,134.63,42.6
-66,-391,2160,42.7,-4.125,-24.438,135,42.7
-66,-408,2166,42.8,-4.125,-25.5,135.38,42.8
-60,-391,2154,42.9,-3.75,-24.438,134.63,42.9
-42,-408,2160,43,-2.625,-25.5,135,43
-42,-408,2160,43.1,-2.625,-25.5,135,43.1
-42,-397,2173,43.2,-2.625,-24.813,135.81,43.2
-54,-397,2154,43.3,-3.375,-24.813,134.63,43.3
-71,-391,2154,43.4,-4.4375,-24.438,134.63,43.4
-54,-414,2154,43.5,-3.375,-25.875,134.63,43.5
-42,-391,2159,43.6,-2.625,-24.438,134.94,43.6
-89,-402,2153,43.7,-5.5625,-25.125,134.56,43.7
-66,-420,2142,43.8,-4.125,-26.25,133.88,43.8
-42,-408,2160,43.9,-2.625,-25.5,135,43.9
-60,-402,2153,44,-3.75,-25.125,134.56,44
-36,-397,2142,44.1,-2.25,-24.813,133.88,44.1
-42,-397,2160,44.2,-2.625,-24.813,135,44.2
-66,-408,2160,44.3,-4.125,-25.5,135,44.3
-66,-408,2160,44.4,-4.125,-25.5,135,44.4
-36,-397,2148,44.5,-2.25,-24.813,134.25,44.5
-66,-397,2148,44.6,-4.125,-24.813,134.25,44.6
-71,-403,2166,44.7,-4.4375,-25.188,135.38,44.7
-60,-397,2154,44.8,-3.75,-24.813,134.63,44.8
-71,-403,2154,44.9,-4.4375,-25.188,134.63,44.9
-66,-397,2160,45,-4.125,-24.813,135,45
-60,-397,2148,45.1,-3.75,-24.813,134.25,45.1
-48,-408,2147,45.2,-3,-25.5,134.19,45.2
-42,-385,2141,45.3,-2.625,-24.063,133.81,45.3
